jhu-usc.edu_THCA.HumanMethylation450.Level_3.15.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.15.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.1.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.16.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.16.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.17.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.17.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.2.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.2.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.3.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.3.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.4.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.4.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.5.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.5.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.6.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.6.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.7.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.7.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.8.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.8.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.9.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.9.6.0.tar.gz
jhu-usc.edu_THYM.HumanMethylation450.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thym/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THYM.HumanMethylation450.Level_3.1.0.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation27.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_UCEC.HumanMethylation27.Level_3.1.1.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation27.Level_3.2.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_UCEC.HumanMethylation27.Level_3.2.1.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation27.Level_3.3.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_UCEC.HumanMethylation27.Level_3.3.1.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.10.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.10.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.11.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.11.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.12.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.12.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.13.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.13.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.14.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.14.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.15.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.15.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.16.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.16.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.17.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.17.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.1.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.1.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.18.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.18.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.19.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.19.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.20.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.20.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.21.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.21.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.22.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.22.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.23.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.23.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.2.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.2.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.3.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.3.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.4.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.4.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.5.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.5.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.6.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.6.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.7.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.7.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.8.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.8.8.0.tar.gz
jhu-usc.edu_UCEC.HumanMethylation450.Level_3.9.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucec/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCEC.HumanMethylation450.Level_3.9.8.0.tar.gz
jhu-usc.edu_UCS.HumanMethylation450.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ucs/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UCS.HumanMethylation450.Level_3.1.0.0.tar.gz
jhu-usc.edu_UVM.HumanMethylation450.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/uvm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_UVM.HumanMethylation450.Level_3.1.0.0.tar.gz
mdanderson.org_ACC.MDA_RPPA_Core.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/acc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_ACC.MDA_RPPA_Core.Level_3.1.2.0.tar.gz
mdanderson.org_BLCA.MDA_RPPA_Core.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BLCA.MDA_RPPA_Core.Level_3.1.2.0.tar.gz
mdanderson.org_BLCA.MDA_RPPA_Core.Level_3.2.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/blca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BLCA.MDA_RPPA_Core.Level_3.2.1.0.tar.gz
mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.1.2.0.tar.gz
mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.3.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.3.0.0.tar.gz
mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.4.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.4.0.0.tar.gz
mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.5.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/brca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_BRCA.MDA_RPPA_Core.Level_3.5.0.0.tar.gz
mdanderson.org_CESC.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/cesc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_CESC.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_CHOL.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/chol/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_CHOL.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_COAD.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_COAD.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_COAD.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/coad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_COAD.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_DLBC.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/dlbc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_DLBC.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_ESCA.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/esca/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_ESCA.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_GBM.IlluminaGA_DNASeq.Level_2.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/gsc/mdanderson.org/illuminaga_dnaseq/mutations/mdanderson.org_GBM.IlluminaGA_DNASeq.Level_2.1.6.0.tar.gz
mdanderson.org_GBM.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_GBM.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_GBM.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_GBM.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_GBM.MDA_RPPA_Core.Level_3.3.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_GBM.MDA_RPPA_Core.Level_3.3.0.0.tar.gz
mdanderson.org_GBM.Mixed_DNASeq_automated.Level_2.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/gsc/mdanderson.org/mixed_dnaseq_automated/mutations/mdanderson.org_GBM.Mixed_DNASeq_automated.Level_2.1.1.0.tar.gz
mdanderson.org_HNSC.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_HNSC.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_KICH.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kich/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_KICH.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_KIRC.MDA_RPPA_Core.Level_3.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_KIRC.MDA_RPPA_Core.Level_3.1.3.0.tar.gz
mdanderson.org_KIRC.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_KIRC.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_KIRP.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_KIRP.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_KIRP.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_KIRP.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_LGG.IlluminaGA_DNASeq.Level_2.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/gsc/mdanderson.org/illuminaga_dnaseq/mutations/mdanderson.org_LGG.IlluminaGA_DNASeq.Level_2.1.6.0.tar.gz
mdanderson.org_LGG.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LGG.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_LGG.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LGG.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_LGG.Mixed_DNASeq_automated.Level_2.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/gsc/mdanderson.org/mixed_dnaseq_automated/mutations/mdanderson.org_LGG.Mixed_DNASeq_automated.Level_2.1.1.0.tar.gz
mdanderson.org_LIHC.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lihc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LIHC.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_LUAD.MDA_RPPA_Core.Level_3.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/luad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LUAD.MDA_RPPA_Core.Level_3.1.6.0.tar.gz
mdanderson.org_LUAD.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/luad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LUAD.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_LUSC.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lusc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LUSC.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_LUSC.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lusc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_LUSC.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_MESO.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/meso/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_MESO.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_OV.MDA_RPPA_Core.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_OV.MDA_RPPA_Core.Level_3.1.2.0.tar.gz
mdanderson.org_OV.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_OV.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_OV.MDA_RPPA_Core.Level_3.3.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_OV.MDA_RPPA_Core.Level_3.3.0.0.tar.gz
mdanderson.org_PAAD.MDA_RPPA_Core.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_PAAD.MDA_RPPA_Core.Level_3.1.2.0.tar.gz
mdanderson.org_PAAD.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_PAAD.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_PCPG.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/pcpg/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_PCPG.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_PRAD.MDA_RPPA_Core.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_PRAD.MDA_RPPA_Core.Level_3.1.0.0.tar.gz
mdanderson.org_PRAD.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_PRAD.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_READ.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_READ.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_READ.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_READ.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
mdanderson.org_SARC.MDA_RPPA_Core.Level_3.1.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_SARC.MDA_RPPA_Core.Level_3.1.1.0.tar.gz
mdanderson.org_SKCM.MDA_RPPA_Core.Level_3.1.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_SKCM.MDA_RPPA_Core.Level_3.1.4.0.tar.gz
mdanderson.org_SKCM.MDA_RPPA_Core.Level_3.2.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/mdanderson.org/mda_rppa_core/protein_exp/mdanderson.org_SKCM.MDA_RPPA_Core.Level_3.2.0.0.tar.gz
